x   y
0.136719	112.648948
0.137695	113.173769
0.138672	113.470990
0.139648	113.166549
0.140625	112.213334
0.141602	110.919631
0.142578	109.793367
0.143555	109.280106
0.144531	109.538469
0.145508	110.389748
0.146484	111.464964
0.147461	112.442383
0.148438	113.236535
0.149414	114.052601
0.150391	115.284201
0.151367	117.294218
0.152344	120.189733
0.153320	123.734377
0.154297	127.465071
0.155273	130.941266
0.156250	133.980299
0.157227	136.756428
0.158203	139.708416
0.159180	143.284571
0.160156	147.653914
0.161133	152.566645
0.162109	157.467638
0.163086	161.794503
0.164062	165.281496
0.165039	168.105041
0.166016	170.790750
0.166992	173.914198
0.167969	177.753827
0.168945	182.117094
0.169922	186.461468
0.170898	190.226330
0.171875	193.167151
0.172852	195.510476
0.173828	197.849835
0.174805	200.821042
0.175781	204.722345
0.176758	209.315230
0.177734	213.948191
0.178711	217.927110
0.179688	220.905301
0.180664	223.080818
0.181641	225.099362
0.182617	227.698800
0.183594	231.276324
0.184570	235.640766
0.185547	240.117019
0.186523	243.932827
0.187500	246.646754
0.188477	248.383121
0.189453	249.754844
0.190430	251.501270
0.191406	254.026545
0.192383	257.122857
0.193359	260.072455
0.194336	262.063716
0.195312	262.655622
0.196289	262.028270
0.197266	260.894382
0.198242	260.113147
0.199219	260.206544
0.200195	261.065432
0.201172	262.036849
0.202148	262.329344
0.203125	261.475952
0.204102	259.597400
0.205078	257.341448
0.206055	255.531200
0.207031	254.703429
0.208008	254.806741
0.208984	255.253775
0.209961	255.287045
0.210938	254.420629
0.211914	252.709610
0.212891	250.719858
0.213867	249.215509
0.214844	248.718972
0.215820	249.194065
0.216797	250.057503
0.217773	250.513871
0.218750	250.001198
0.219727	248.494488
0.220703	246.518600
0.221680	244.866703
0.222656	244.163676
0.223633	244.519351
0.224609	245.488747
0.225586	246.360412
0.226562	246.581931
0.227539	246.077166
0.228516	245.300203
0.229492	245.001599
0.230469	245.813890
0.231445	247.878663
0.232422	250.748685
0.233398	253.635141
0.234375	255.844561
0.235352	257.153152
0.236328	257.928052
0.237305	258.932242
0.238281	260.893847
0.239258	264.064483
0.240234	268.041350
0.241211	271.979020
0.242188	275.058346
0.243164	276.935206
0.244141	277.934031
0.245117	278.885840
0.246094	280.671805
0.247070	283.704711
0.248047	287.666797
0.249023	291.685866
0.250000	294.836756
0.250977	296.662838
0.251953	297.440089
0.252930	298.051010
0.253906	299.507113
0.254883	302.349688
0.255859	306.288126
0.256836	310.329562
0.257812	313.325626
0.258789	314.601165
0.259766	314.324595
0.260742	313.435607
0.261719	313.141810
0.262695	314.219277
0.263672	316.529364
0.264648	319.085429
0.265625	320.631578
0.266602	320.361905
0.267578	318.381956
0.268555	315.692351
0.269531	313.683736
0.270508	313.361864
0.271484	314.739707
0.272461	316.811746
0.273438	318.141037
0.274414	317.675194
0.275391	315.332925
0.276367	312.088085
0.277344	309.494661
0.278320	308.829667
0.279297	310.308087
0.280273	312.902473
0.281250	314.919015
0.282227	314.945305
0.283203	312.621067
0.284180	308.874293
0.285156	305.499026
0.286133	304.189686
0.287109	305.500824
0.288086	308.433461
0.289062	310.988739
0.290039	311.300584
0.291016	308.655547
0.291992	303.932834
0.292969	299.271627
0.293945	296.983913
0.294922	298.146045
0.295898	301.793990
0.296875	305.407505
0.297852	306.333294
0.298828	303.212048
0.299805	296.763622
0.300781	289.656553
0.301758	285.312279
0.302734	285.893309
0.303711	290.693397
0.304688	296.364648
0.305664	298.818204
0.306641	295.351786
0.307617	286.059619
0.308594	274.307201
0.309570	265.903872
0.310547	266.288543
0.311523	276.611582
0.312500	292.392135
0.313477	306.213328
0.314453	311.220010
0.315430	303.064124
0.316406	280.577474
0.317383	245.978809
0.318359	205.172012
0.319336	168.424141
0.320312	149.417417
0.321289	155.292425
0.322266	176.717470
0.323242	199.380175
0.324219	214.578685
0.325195	219.301681
0.326172	214.529898
0.327148	204.019948
0.328125	193.014213
0.329102	186.236434
0.330078	185.500691
0.331055	188.902047
0.332031	192.645515
0.333008	193.565303
0.333984	190.458574
0.334961	184.199703
0.335938	177.098141
0.336914	171.715886
0.337891	169.474431
0.338867	169.886627
0.339844	171.071338
0.340820	171.044164
0.341797	168.762359
0.342773	164.485558
0.343750	159.522457
0.344727	155.522664
0.345703	153.565431
0.346680	153.547250
0.347656	154.327835
0.348633	154.492136
0.349609	153.135072
0.350586	150.254934
0.351562	146.679394
0.352539	143.600497
0.353516	141.905125
0.354492	141.663502
0.355469	142.135825
0.356445	142.275044
0.357422	141.334488
0.358398	139.229362
0.359375	136.536970
0.360352	134.170983
0.361328	132.867035
0.362305	132.750922
0.363281	133.281740
0.364258	133.606420
0.365234	133.057033
0.366211	131.491021
0.367188	129.337652
0.368164	127.355400
0.369141	126.208419
0.370117	126.084377
0.371094	126.602579
0.372070	127.071787
0.373047	126.901794
0.374023	125.914834
0.375000	124.419924
0.375977	123.035150
0.376953	122.336515
0.377930	122.514495
0.378906	123.259388
0.379883	123.956726
0.380859	124.048399
0.381836	123.332270
0.382812	122.056025
0.383789	120.775166
0.384766	120.040624
0.385742	120.077966
0.386719	120.660722
0.387695	121.264834
0.388672	121.389011
0.389648	120.836625
0.390625	119.818758
0.391602	118.842182
0.392578	118.434868
0.393555	118.848541
0.394531	119.920478
0.395508	121.187433
0.396484	122.167451
0.397461	122.630645
0.398438	122.721193
0.399414	122.880445
0.400391	123.602425
0.401367	125.140553
0.402344	127.343282
0.403320	129.733882
0.404297	131.780675
0.405273	133.186900
0.406250	134.044981
0.407227	134.781974
0.408203	135.914134
0.409180	137.730224
0.410156	140.095987
0.411133	142.516510
0.412109	144.414446
0.413086	145.444528
0.414062	145.669875
0.415039	145.513859
0.416016	145.505666
0.416992	145.949790
0.417969	146.724820
0.418945	147.353754
0.419922	147.295742
0.420898	146.263943
0.421875	144.388008
0.422852	142.145922
0.423828	140.103398
0.424805	138.599116
0.425781	137.565114
0.426758	136.598893
0.427734	135.229317
0.428711	133.198128
0.429688	130.601099
0.430664	127.830012
0.431641	125.351849
0.432617	123.441890
0.433594	122.029279
0.434570	120.755493
0.435547	119.200411
0.436523	117.125363
0.437500	114.597736
0.438477	111.944742
0.439453	109.566516
0.440430	107.706885
0.441406	106.315717
0.442383	105.090643
0.443359	103.664933
0.444336	101.816527
0.445312	99.581270
0.446289	97.221718
0.447266	95.073548
0.448242	93.350798
0.449219	92.023853
0.450195	90.848200
0.451172	89.520158
0.452148	87.854684
0.453125	85.884178
0.454102	83.835233
0.455078	82.000975
0.456055	80.576163
0.457031	79.549730
0.458008	78.722192
0.458984	77.832695
0.459961	76.711056
0.460938	75.368925
0.461914	73.989587
0.462891	72.825815
0.463867	72.058070
0.464844	71.692859
0.465820	71.563945
0.466797	71.431719
0.467773	71.113195
0.468750	70.567565
0.469727	69.896050
0.470703	69.255720
0.471680	68.727833
0.472656	68.216577
0.473633	67.450241
0.474609	66.092896
0.475586	63.897980
0.476562	60.811730
0.477539	56.971047
0.478516	52.603662
0.479492	47.898419
0.480469	42.936681
0.481445	37.730333
0.482422	32.322437
0.483398	26.859116
0.484375	21.578406
0.485352	16.733690
0.486328	12.510840
0.487305	8.990201
0.488281	6.163976
0.489258	3.979239
0.490234	2.368595
0.491211	1.255966
0.492188	0.551760
0.493164	0.155388
0.494141	0.050012
0.495117	0.121783
0.496094	0.143933
0.497070	0.144816
0.498047	0.135140
0.499023	0.120886
