x   y
0.487305	1.064898
0.488281	0.727707
0.489258	0.467270
0.490234	0.276976
0.491211	0.146795
0.492188	0.064722
0.493164	0.018335
0.494141	0.005931
0.495117	0.014462
0.496094	0.017047
0.497070	0.017069
0.498047	0.015869
0.499023	0.014193
