x   y
0.224609	46.074826
0.225586	45.780034
0.226562	45.528369
0.227539	45.323862
0.228516	45.168140
0.229492	45.060629
0.230469	44.999013
0.231445	44.979822
0.232422	44.999011
0.233398	45.052440
0.234375	45.136173
0.235352	45.246575
0.236328	45.380239
0.237305	45.533820
0.238281	45.703837
0.239258	45.886562
0.240234	46.078030
0.241211	46.274205
0.242188	46.471284
0.243164	46.666070
0.244141	46.856342
0.245117	47.041115
0.246094	47.220733
0.247070	47.396728
0.248047	47.571469
0.249023	47.747624
0.250000	47.927542
0.250977	48.112638
0.251953	48.302908
0.252930	48.496650
0.253906	48.690450
0.254883	48.879436
0.255859	49.057772
0.256836	49.219287
0.257812	49.358174
0.258789	49.469614
0.259766	49.550256
0.260742	49.598487
0.261719	49.614462
0.262695	49.599923
0.263672	49.557855
0.264648	49.492064
0.265625	49.406742
0.266602	49.306110
0.267578	49.194162
0.268555	49.074544
0.269531	48.950544
0.270508	48.825152
0.271484	48.701147
0.272461	48.581158
0.273438	48.467657
0.274414	48.362878
0.275391	48.268675
0.276367	48.186333
0.277344	48.116413
0.278320	48.058640
0.279297	48.011912
0.280273	47.974414
0.281250	47.943854
0.282227	47.917779
0.283203	47.893915
0.284180	47.870472
0.285156	47.846354
0.286133	47.821233
0.287109	47.795465
0.288086	47.769867
0.289062	47.745397
0.290039	47.722792
0.291016	47.702244
0.291992	47.683175
0.292969	47.664150
0.293945	47.642953
0.294922	47.616810
0.295898	47.582700
0.296875	47.537715
0.297852	47.479368
0.298828	47.405817
0.299805	47.315935
0.300781	47.209242
0.301758	47.085698
0.302734	46.945429
0.303711	46.788428
0.304688	46.614333
0.305664	46.422311
0.306641	46.211102
0.307617	45.979208
0.308594	45.725211
0.309570	45.448136
0.310547	45.147809
0.311523	44.825109
0.312500	44.482066
0.313477	44.121775
0.314453	43.748120
0.315430	43.365360
0.316406	42.977646
0.317383	42.588544
0.318359	42.200665
0.319336	41.815443
0.320312	41.433120
0.321289	41.052916
0.322266	40.673349
0.323242	40.292639
0.324219	39.909124
0.325195	39.521592
0.326172	39.129485
0.327148	38.732944
0.328125	38.332701
0.329102	37.929849
0.330078	37.525580
0.331055	37.120926
0.332031	36.716601
0.333008	36.312969
0.333984	35.910142
0.334961	35.508201
0.335938	35.107473
0.336914	34.708799
0.337891	34.313713
0.338867	33.924488
0.339844	33.544004
0.340820	33.175463
0.341797	32.821981
0.342773	32.486138
0.343750	32.169573
0.344727	31.872706
0.345703	31.594642
0.346680	31.333289
0.347656	31.085682
0.348633	30.848445
0.349609	30.618329
0.350586	30.392713
0.351562	30.169989
0.352539	29.949756
0.353516	29.732776
0.354492	29.520729
0.355469	29.315791
0.356445	29.120134
0.357422	28.935444
0.358398	28.762542
0.359375	28.601191
0.360352	28.450110
0.361328	28.307197
0.362305	28.169921
0.363281	28.035796
0.364258	27.902853
0.365234	27.770018
0.366211	27.637326
0.367188	27.505925
0.368164	27.377885
0.369141	27.255834
0.370117	27.142506
0.371094	27.040274
0.372070	26.950751
0.373047	26.874519
0.374023	26.811037
0.375000	26.758713
0.375977	26.715131
0.376953	26.677385
0.377930	26.642452
0.378906	26.607543
0.379883	26.570382
0.380859	26.529385
0.381836	26.483715
0.382812	26.433259
0.383789	26.378534
0.384766	26.320576
0.385742	26.260855
0.386719	26.201216
0.387695	26.143873
0.388672	26.091432
0.389648	26.046921
0.390625	26.013779
0.391602	25.995795
0.392578	25.996966
0.393555	26.021267
0.394531	26.072377
0.395508	26.153365
0.396484	26.266409
0.397461	26.412571
0.398438	26.591665
0.399414	26.802256
0.400391	27.041767
0.401367	27.306699
0.402344	27.592917
0.403320	27.895963
0.404297	28.211319
0.405273	28.534590
0.406250	28.861552
0.407227	29.188065
0.408203	29.509878
0.409180	29.822371
0.410156	30.120302
0.411133	30.397649
0.412109	30.647591
0.413086	30.862690
0.414062	31.035264
0.415039	31.157924
0.416016	31.224210
0.416992	31.229217
0.417969	31.170119
0.418945	31.046493
0.419922	30.860391
0.420898	30.616138
0.421875	30.319889
0.422852	29.979020
0.423828	29.601436
0.424805	29.194904
0.425781	28.766495
0.426758	28.322196
0.427734	27.866729
0.428711	27.403557
0.429688	26.935064
0.430664	26.462835
0.431641	25.987981
0.432617	25.511427
0.433594	25.034144
0.434570	24.557264
0.435547	24.082103
0.436523	23.610089
0.437500	23.142634
0.438477	22.680997
0.439453	22.226138
0.440430	21.778637
0.441406	21.338649
0.442383	20.905945
0.443359	20.479995
0.444336	20.060110
0.445312	19.645599
0.446289	19.235916
0.447266	18.830796
0.448242	18.430334
0.449219	18.035024
0.450195	17.645754
0.451172	17.263749
0.452148	16.890476
0.453125	16.527520
0.454102	16.176453
0.455078	15.838707
0.456055	15.515474
0.457031	15.207666
0.458008	14.915934
0.458984	14.640742
0.459961	14.382504
0.460938	14.141728
0.461914	13.919141
0.462891	13.715738
0.463867	13.532677
0.464844	13.370982
0.465820	13.231032
0.466797	13.111849
0.467773	13.010282
0.468750	12.920226
0.469727	12.832055
0.470703	12.732439
0.471680	12.604699
0.472656	12.429753
0.473633	12.187633
0.474609	11.859443
0.475586	11.429547
0.476562	10.887698
0.477539	10.230821
0.478516	9.464164
0.479492	8.601613
0.480469	7.665065
0.481445	6.682880
0.482422	5.687570
0.483398	4.712983
0.484375	3.791326
0.485352	2.950398
0.486328	2.211355
0.487305	1.587274
0.488281	1.082665
0.489258	0.693916
0.490234	0.410575
0.491211	0.217211
0.492188	0.095600
0.493164	0.027035
0.494141	0.008730
0.495117	0.021252
0.496094	0.025009
0.497070	0.025002
0.498047	0.023207
0.499023	0.020725
