x   y
0.179688	49.174969
0.180664	49.939699
0.181641	50.691994
0.182617	51.434760
0.183594	52.170586
0.184570	52.900451
0.185547	53.622661
0.186523	54.332232
0.187500	55.020886
0.188477	55.677665
0.189453	56.290075
0.190430	56.845565
0.191406	57.333068
0.192383	57.744333
0.193359	58.074828
0.194336	58.324054
0.195312	58.495263
0.196289	58.594661
0.197266	58.630277
0.198242	58.610742
0.199219	58.544205
0.200195	58.437596
0.201172	58.296323
0.202148	58.124429
0.203125	57.925100
0.204102	57.701370
0.205078	57.456811
0.206055	57.196019
0.207031	56.924756
0.208008	56.649685
0.208984	56.377744
0.209961	56.115280
0.210938	55.867130
0.211914	55.635853
0.212891	55.421291
0.213867	55.220590
0.214844	55.028700
0.215820	54.839292
0.216797	54.645963
0.217773	54.443493
0.218750	54.228964
0.219727	54.002530
0.220703	53.767709
0.221680	53.531145
0.222656	53.301911
0.223633	53.090444
0.224609	52.907340
0.225586	52.762178
0.226562	52.662573
0.227539	52.613573
0.228516	52.617475
0.229492	52.674013
0.230469	52.780848
0.231445	52.934221
0.232422	53.129619
0.233398	53.362332
0.234375	53.627802
0.235352	53.921752
0.236328	54.240103
0.237305	54.578777
0.238281	54.933468
0.239258	55.299506
0.240234	55.671870
0.241211	56.045388
0.242188	56.415109
0.243164	56.776771
0.244141	57.127259
0.245117	57.464947
0.246094	57.789821
0.247070	58.103334
0.248047	58.407976
0.249023	58.706629
0.250000	59.001797
0.250977	59.294848
0.251953	59.585404
0.252930	59.870991
0.253906	60.147013
0.254883	60.407072
0.255859	60.643574
0.256836	60.848534
0.257812	61.014441
0.258789	61.135053
0.259766	61.206003
0.260742	61.225135
0.261719	61.192544
0.262695	61.110351
0.263672	60.982264
0.264648	60.813049
0.265625	60.607982
0.266602	60.372394
0.267578	60.111356
0.268555	59.829517
0.269531	59.531090
0.270508	59.219923
0.271484	58.899599
0.272461	58.573505
0.273438	58.244821
0.274414	57.916423
0.275391	57.590700
0.276367	57.269351
0.277344	56.953192
0.278320	56.642055
0.279297	56.334805
0.280273	56.029506
0.281250	55.723712
0.282227	55.414850
0.283203	55.100617
0.284180	54.779331
0.285156	54.450152
0.286133	54.113147
0.287109	53.769172
0.288086	53.419596
0.289062	53.065925
0.290039	52.709400
0.291016	52.350643
0.291992	51.989431
0.292969	51.624627
0.293945	51.254294
0.294922	50.875957
0.295898	50.486962
0.296875	50.084854
0.297852	49.667705
0.298828	49.234321
0.299805	48.784295
0.300781	48.317904
0.301758	47.835879
0.302734	47.339099
0.303711	46.828298
0.304688	46.303834
0.305664	45.765598
0.306641	45.213065
0.307617	44.645496
0.308594	44.062250
0.309570	43.463128
0.310547	42.848692
0.311523	42.220475
0.312500	41.581032
0.313477	40.933820
0.314453	40.282909
0.315430	39.632581
0.316406	38.986874
0.317383	38.349171
0.318359	37.721883
0.319336	37.106298
0.320312	36.502599
0.321289	35.910056
0.322266	35.327336
0.323242	34.752877
0.324219	34.185245
0.325195	33.623415
0.326172	33.066931
0.327148	32.515923
0.328125	31.970994
0.329102	31.433024
0.330078	30.902935
0.331055	30.381487
0.332031	29.869151
0.333008	29.366092
0.333984	28.872265
0.334961	28.387587
0.335938	27.912167
0.336914	27.446511
0.337891	26.991651
0.338867	26.549170
0.339844	26.121090
0.340820	25.709639
0.341797	25.316936
0.342773	24.944651
0.343750	24.593713
0.344727	24.264110
0.345703	23.954844
0.346680	23.664036
0.347656	23.389187
0.348633	23.127535
0.349609	22.876456
0.350586	22.633833
0.351562	22.398330
0.352539	22.169519
0.353516	21.947841
0.354492	21.734402
0.355469	21.530667
0.356445	21.338084
0.357422	21.157739
0.358398	20.990084
0.359375	20.834803
0.360352	20.690830
0.361328	20.556519
0.362305	20.429927
0.363281	20.309157
0.364258	20.192699
0.365234	20.079697
0.366211	19.970099
0.367188	19.864658
0.368164	19.764792
0.369141	19.672321
0.370117	19.589144
0.371094	19.516904
0.372070	19.456704
0.373047	19.408912
0.374023	19.373091
0.375000	19.348056
0.375977	19.332028
0.376953	19.322873
0.377930	19.318369
0.378906	19.316459
0.379883	19.315449
0.380859	19.314139
0.381836	19.311864
0.382812	19.308486
0.383789	19.304319
0.384766	19.300066
0.385742	19.296747
0.386719	19.295669
0.387695	19.298424
0.388672	19.306911
0.389648	19.323362
0.390625	19.350342
0.391602	19.390712
0.392578	19.447524
0.393555	19.523862
0.394531	19.622628
0.395508	19.746316
0.396484	19.896784
0.397461	20.075080
0.398438	20.281329
0.399414	20.514708
0.400391	20.773520
0.401367	21.055338
0.402344	21.357217
0.403320	21.675920
0.404297	22.008117
0.405273	22.350522
0.406250	22.699933
0.407227	23.053161
0.408203	23.406871
0.409180	23.757375
0.410156	24.100423
0.411133	24.431051
0.412109	24.743562
0.413086	25.031644
0.414062	25.288663
0.415039	25.508094
0.416016	25.684042
0.416992	25.811776
0.417969	25.888192
0.418945	25.912123
0.419922	25.884447
0.420898	25.807972
0.421875	25.687106
0.422852	25.527385
0.423828	25.334910
0.424805	25.115787
0.425781	24.875651
0.426758	24.619313
0.427734	24.350581
0.428711	24.072243
0.429688	23.786197
0.430664	23.493674
0.431641	23.195511
0.432617	22.892403
0.433594	22.585103
0.434570	22.274532
0.435547	21.961800
0.436523	21.648149
0.437500	21.334837
0.438477	21.023010
0.439453	20.713567
0.440430	20.407067
0.441406	20.103690
0.442383	19.803254
0.443359	19.505292
0.444336	19.209176
0.445312	18.914262
0.446289	18.620042
0.447266	18.326264
0.448242	18.033031
0.449219	17.740844
0.450195	17.450603
0.451172	17.163566
0.452148	16.881262
0.453125	16.605375
0.454102	16.337608
0.455078	16.079556
0.456055	15.832607
0.457031	15.597885
0.458008	15.376265
0.458984	15.168445
0.459961	14.975080
0.460938	14.796932
0.461914	14.635004
0.462891	14.490594
0.463867	14.365192
0.464844	14.260168
0.465820	14.176215
0.466797	14.112569
0.467773	14.066093
0.468750	14.030375
0.469727	13.995043
0.470703	13.945487
0.471680	13.863169
0.472656	13.726603
0.473633	13.513000
0.474609	13.200446
0.475586	12.770385
0.476562	12.210098
0.477539	11.514841
0.478516	10.689294
0.479492	9.748095
0.480469	8.715278
0.481445	7.622650
0.482422	6.507230
0.483398	5.408057
0.484375	4.362752
0.485352	3.404244
0.486328	2.558084
0.487305	1.840642
0.488281	1.258392
0.489258	0.808307
0.490234	0.479238
0.491211	0.254022
0.492188	0.111999
0.493164	0.031724
0.494141	0.010259
0.495117	0.025009
0.496094	0.029466
0.497070	0.029488
0.498047	0.027397
0.499023	0.024485
