x   y
0.384766	17.803667
0.385742	17.798174
0.386719	17.794820
0.387695	17.795071
0.388672	17.800679
0.389648	17.813696
0.390625	17.836487
0.391602	17.871684
0.392578	17.922096
0.393555	17.990560
0.394531	18.079744
0.395508	18.191940
0.396484	18.328856
0.397461	18.491448
0.398438	18.679828
0.399414	18.893232
0.400391	19.130091
0.401367	19.388169
0.402344	19.664751
0.403320	19.956854
0.404297	20.261411
0.405273	20.575399
0.406250	20.895868
0.407227	21.219885
0.408203	21.544382
0.409180	21.865967
0.410156	22.180729
0.411133	22.484104
0.412109	22.770852
0.413086	23.035166
0.414062	23.270945
0.415039	23.472190
0.416016	23.633478
0.416992	23.750461
0.417969	23.820283
0.418945	23.841875
0.419922	23.816044
0.420898	23.745375
0.421875	23.633923
0.422852	23.486782
0.423828	23.309561
0.424805	23.107879
0.425781	22.886916
0.426758	22.651096
0.427734	22.403920
0.428711	22.147951
0.429688	21.884930
0.430664	21.615990
0.431641	21.341895
0.432617	21.063284
0.433594	20.780846
0.434570	20.495426
0.435547	20.208043
0.436523	19.919836
0.437500	19.631963
0.438477	19.345473
0.439453	19.061192
0.440430	18.779633
0.441406	18.500961
0.442383	18.225005
0.443359	17.951334
0.444336	17.679369
0.445312	17.408516
0.446289	17.138303
0.447266	16.868500
0.448242	16.599198
0.449219	16.330857
0.450195	16.064305
0.451172	15.800699
0.452148	15.541446
0.453125	15.288093
0.454102	15.042209
0.455078	14.805264
0.456055	14.578534
0.457031	14.363056
0.458008	14.159634
0.458984	13.968914
0.459961	13.791499
0.460938	13.628091
0.461914	13.479617
0.462891	13.347274
0.463867	13.232435
0.464844	13.136365
0.465820	13.059704
0.466797	13.001752
0.467773	12.959620
0.468750	12.927403
0.469727	12.895545
0.470703	12.850583
0.471680	12.775430
0.472656	12.650281
0.473633	12.454123
0.474609	12.166745
0.475586	11.771029
0.476562	11.255230
0.477539	10.614953
0.478516	9.854493
0.479492	8.987320
0.480469	8.035578
0.481445	7.028576
0.482422	6.000440
0.483398	4.987167
0.484375	4.023453
0.485352	3.139678
0.486328	2.359420
0.487305	1.697797
0.488281	1.160803
0.489258	0.745668
0.490234	0.442126
0.491211	0.234365
0.492188	0.103339
0.493164	0.029273
0.494141	0.009467
0.495117	0.023079
0.496094	0.027194
0.497070	0.027216
0.498047	0.025288
0.499023	0.022602
