x   y
0.375000	24.472639
0.375977	24.281676
0.376953	24.099989
0.377930	23.924841
0.378906	23.753773
0.379883	23.584840
0.380859	23.416752
0.381836	23.248904
0.382812	23.081333
0.383789	22.914621
0.384766	22.749787
0.385742	22.588194
0.386719	22.431504
0.387695	22.281658
0.388672	22.140899
0.389648	22.011786
0.390625	21.897190
0.391602	21.800238
0.392578	21.724195
0.393555	21.672282
0.394531	21.647446
0.395508	21.652125
0.396484	21.688021
0.397461	21.755929
0.398438	21.855655
0.399414	21.986013
0.400391	22.144932
0.401367	22.329633
0.402344	22.536870
0.403320	22.763172
0.404297	23.005056
0.405273	23.259162
0.406250	23.522285
0.407227	23.791294
0.408203	24.062964
0.409180	24.333753
0.410156	24.599588
0.411133	24.855718
0.412109	25.096686
0.413086	25.316457
0.414062	25.508704
0.415039	25.667232
0.416016	25.786491
0.416992	25.862085
0.417969	25.891217
0.418945	25.872977
0.419922	25.808430
0.420898	25.700487
0.421875	25.553576
0.422852	25.373169
0.423828	25.165231
0.424805	24.935675
0.425781	24.689904
0.426758	24.432472
0.427734	24.166917
0.428711	23.895756
0.429688	23.620612
0.430664	23.342449
0.431641	23.061837
0.432617	22.779208
0.433594	22.495051
0.434570	22.210030
0.435547	21.925005
0.436523	21.640976
0.437500	21.358975
0.438477	21.079930
0.439453	20.804538
0.440430	20.533172
0.441406	20.265832
0.442383	20.002164
0.443359	19.741532
0.444336	19.483141
0.445312	19.226186
0.446289	18.969997
0.447266	18.714173
0.448242	18.458678
0.449219	18.203895
0.450195	17.950628
0.451172	17.700067
0.452148	17.453704
0.453125	17.213212
0.454102	16.980313
0.455078	16.756642
0.456055	16.543643
0.457031	16.342505
0.458008	16.154177
0.458984	15.979438
0.459961	15.819036
0.460938	15.673842
0.461914	15.545004
0.462891	15.433994
0.463867	15.342513
0.464844	15.272151
0.465820	15.223793
0.466797	15.196764
0.467773	15.187817
0.468750	15.190130
0.469727	15.192504
0.470703	15.179009
0.471680	15.129262
0.472656	15.019447
0.473633	14.824078
0.474609	14.518382
0.475586	14.081061
0.476562	13.497079
0.477539	12.760117
0.478516	11.874305
0.479492	10.854934
0.480469	9.727973
0.481445	8.528364
0.482422	7.297246
0.483398	6.078430
0.484375	4.914527
0.485352	3.843232
0.486328	2.894200
0.487305	2.086911
0.488281	1.429731
0.489258	0.920239
0.490234	0.546693
0.491211	0.290345
0.492188	0.128260
0.493164	0.036398
0.494141	0.011792
0.495117	0.028798
0.496094	0.033990
0.497070	0.034073
0.498047	0.031710
0.499023	0.028386
