x   y
0.388672	79.390040
0.389648	78.971429
0.390625	78.568574
0.391602	78.223244
0.392578	77.977247
0.393555	77.868463
0.394531	77.927112
0.395508	78.172683
0.396484	78.611941
0.397461	79.238228
0.398438	80.032155
0.399414	80.963588
0.400391	81.994680
0.401367	83.083651
0.402344	84.188876
0.403320	85.272893
0.404297	86.305852
0.405273	87.268027
0.406250	88.151054
0.407227	88.957706
0.408203	89.700194
0.409180	90.397127
0.410156	91.069463
0.411133	91.735927
0.412109	92.408483
0.413086	93.088559
0.414062	93.764660
0.415039	94.411913
0.416016	94.993761
0.416992	95.465657
0.417969	95.780239
0.418945	95.893131
0.419922	95.768463
0.420898	95.383256
0.421875	94.730131
0.422852	93.818102
0.423828	92.671581
0.424805	91.327920
0.425781	89.833954
0.426758	88.241987
0.427734	86.605587
0.428711	84.975488
0.429688	83.395819
0.430664	81.900898
0.431641	80.512856
0.432617	79.240332
0.433594	78.078468
0.434570	77.010229
0.435547	76.008915
0.436523	75.041499
0.437500	74.072361
0.438477	73.066965
0.439453	71.995140
0.440430	70.833763
0.441406	69.568770
0.442383	68.196473
0.443359	66.724195
0.444336	65.170174
0.445312	63.562654
0.446289	61.938051
0.447266	60.338173
0.448242	58.806507
0.449219	57.383863
0.450195	56.103775
0.451172	54.988315
0.452148	54.045013
0.453125	53.265438
0.454102	52.625753
0.455078	52.089080
0.456055	51.609231
0.457031	51.135156
0.458008	50.615507
0.458984	50.002914
0.459961	49.257728
0.460938	48.351154
0.461914	47.267729
0.462891	46.007125
0.463867	44.585294
0.464844	43.035031
0.465820	41.406178
0.466797	39.765600
0.467773	38.196682
0.468750	36.797037
0.469727	35.671662
0.470703	34.917998
0.471680	34.601478
0.472656	34.726524
0.473633	35.215159
0.474609	35.905641
0.475586	36.574150
0.476562	36.971758
0.477539	36.865343
0.478516	36.073867
0.479492	34.495171
0.480469	32.120538
0.481445	29.035573
0.482422	25.407407
0.483398	21.460263
0.484375	17.443423
0.485352	13.597110
0.486328	10.122177
0.487305	7.158589
0.488281	4.775731
0.489258	2.975009
0.490234	1.702681
0.491211	0.869002
0.492188	0.368995
0.493164	0.101010
0.494141	0.031788
0.495117	0.076162
0.496094	0.089229
0.497070	0.089827
0.498047	0.084773
0.499023	0.077468
